azurerm_orbital_contact;spacecraft_id;xsd:string;required
azurerm_orbital_contact_profile;auto_tracking;xsd:string;required
azurerm_orbital_contact_profile;location;xsd:string;required
azurerm_orbital_contact_profile;minimum_variable_contact_duration;xsd:string;required
azurerm_orbital_contact_profile;name;xsd:string;required
azurerm_orbital_contact_profile;network_configuration_subnet_id;xsd:string;required
azurerm_orbital_contact_profile;resource_group_name;xsd:string;required
azurerm_orbital_spacecraft;location;xsd:string;required
azurerm_orbital_spacecraft;name;xsd:string;required
azurerm_orbital_spacecraft;norad_id;xsd:string;required
azurerm_orbital_spacecraft;resource_group_name;xsd:string;required
azurerm_orbital_spacecraft;title_line;xsd:string;required
azurerm_orbital_spacecraft;two_line_elements;rdf:list;required
azurerm_orchestrated_virtual_machine_scale_set;location;xsd:string;required
azurerm_orchestrated_virtual_machine_scale_set;name;xsd:string;required
azurerm_orchestrated_virtual_machine_scale_set;platform_fault_domain_count;xsd:float;required
azurerm_orchestrated_virtual_machine_scale_set;resource_group_name;xsd:string;required
azurerm_point_to_site_vpn_gateway;location;xsd:string;required
azurerm_point_to_site_vpn_gateway;name;xsd:string;required
azurerm_point_to_site_vpn_gateway;resource_group_name;xsd:string;required
azurerm_point_to_site_vpn_gateway;scale_unit;xsd:float;required
azurerm_point_to_site_vpn_gateway;virtual_hub_id;xsd:string;required
azurerm_point_to_site_vpn_gateway;vpn_server_configuration_id;xsd:string;required
azurerm_policy_definition;display_name;xsd:string;required
azurerm_policy_definition;mode;xsd:string;required
azurerm_policy_definition;name;xsd:string;required
azurerm_policy_definition;policy_type;xsd:string;required
azurerm_policy_set_definition;display_name;xsd:string;required
azurerm_policy_set_definition;name;xsd:string;required
azurerm_policy_set_definition;policy_type;xsd:string;required
azurerm_policy_virtual_machine_configuration_assignment;location;xsd:string;required
azurerm_policy_virtual_machine_configuration_assignment;name;xsd:string;required
azurerm_policy_virtual_machine_configuration_assignment;virtual_machine_id;xsd:string;required
azurerm_portal_dashboard;dashboard_properties;xsd:string;required
azurerm_portal_dashboard;location;xsd:string;required
azurerm_portal_dashboard;name;xsd:string;required
azurerm_portal_dashboard;resource_group_name;xsd:string;required
azurerm_portal_tenant_configuration;private_markdown_storage_enforced;xsd:boolean;required
azurerm_postgresql_active_directory_administrator;login;xsd:string;required
azurerm_postgresql_active_directory_administrator;object_id;xsd:string;required
azurerm_postgresql_active_directory_administrator;resource_group_name;xsd:string;required
azurerm_postgresql_active_directory_administrator;server_name;xsd:string;required
azurerm_postgresql_active_directory_administrator;tenant_id;xsd:string;required
azurerm_postgresql_configuration;name;xsd:string;required
azurerm_postgresql_configuration;resource_group_name;xsd:string;required
azurerm_postgresql_configuration;server_name;xsd:string;required
azurerm_postgresql_configuration;value;xsd:string;required
azurerm_postgresql_database;charset;xsd:string;required
azurerm_postgresql_database;collation;xsd:string;required
azurerm_postgresql_database;name;xsd:string;required
azurerm_postgresql_database;resource_group_name;xsd:string;required
azurerm_postgresql_database;server_name;xsd:string;required
azurerm_postgresql_firewall_rule;end_ip_address;xsd:string;required
azurerm_postgresql_firewall_rule;name;xsd:string;required
azurerm_postgresql_firewall_rule;resource_group_name;xsd:string;required
azurerm_postgresql_firewall_rule;server_name;xsd:string;required
azurerm_postgresql_firewall_rule;start_ip_address;xsd:string;required
azurerm_postgresql_flexible_server;location;xsd:string;required
azurerm_postgresql_flexible_server;name;xsd:string;required
azurerm_postgresql_flexible_server;resource_group_name;xsd:string;required
azurerm_postgresql_flexible_server_active_directory_administrator;object_id;xsd:string;required
azurerm_postgresql_flexible_server_active_directory_administrator;principal_name;xsd:string;required
azurerm_postgresql_flexible_server_active_directory_administrator;principal_type;xsd:string;required
azurerm_postgresql_flexible_server_active_directory_administrator;resource_group_name;xsd:string;required
azurerm_postgresql_flexible_server_active_directory_administrator;server_name;xsd:string;required
azurerm_postgresql_flexible_server_active_directory_administrator;tenant_id;xsd:string;required
azurerm_postgresql_flexible_server_configuration;name;xsd:string;required
azurerm_postgresql_flexible_server_configuration;server_id;xsd:string;required
azurerm_postgresql_flexible_server_configuration;value;xsd:string;required
azurerm_postgresql_flexible_server_database;name;xsd:string;required
azurerm_postgresql_flexible_server_database;server_id;xsd:string;required
azurerm_postgresql_flexible_server_firewall_rule;end_ip_address;xsd:string;required
azurerm_postgresql_flexible_server_firewall_rule;name;xsd:string;required
azurerm_postgresql_flexible_server_firewall_rule;server_id;xsd:string;required
azurerm_postgresql_flexible_server_firewall_rule;start_ip_address;xsd:string;required
azurerm_postgresql_server;location;xsd:string;required
azurerm_postgresql_server;name;xsd:string;required
azurerm_postgresql_server;resource_group_name;xsd:string;required
azurerm_postgresql_server;sku_name;xsd:string;required
azurerm_postgresql_server;ssl_enforcement_enabled;xsd:boolean;required
azurerm_postgresql_server;version;xsd:string;required
azurerm_postgresql_server_key;key_vault_key_id;xsd:string;required
azurerm_postgresql_server_key;server_id;xsd:string;required
azurerm_postgresql_virtual_network_rule;name;xsd:string;required
azurerm_postgresql_virtual_network_rule;resource_group_name;xsd:string;required
azurerm_postgresql_virtual_network_rule;server_name;xsd:string;required
azurerm_postgresql_virtual_network_rule;subnet_id;xsd:string;required
azurerm_powerbi_embedded;administrators;rdf:list;required
azurerm_powerbi_embedded;location;xsd:string;required
azurerm_powerbi_embedded;name;xsd:string;required
azurerm_powerbi_embedded;resource_group_name;xsd:string;required
azurerm_powerbi_embedded;sku_name;xsd:string;required
azurerm_private_dns_a_record;name;xsd:string;required
azurerm_private_dns_a_record;records;rdf:list;required
azurerm_private_dns_a_record;resource_group_name;xsd:string;required
azurerm_private_dns_a_record;ttl;xsd:float;required
azurerm_private_dns_a_record;zone_name;xsd:string;required
azurerm_private_dns_aaaa_record;name;xsd:string;required
azurerm_private_dns_aaaa_record;records;rdf:list;required
azurerm_private_dns_aaaa_record;resource_group_name;xsd:string;required
azurerm_private_dns_aaaa_record;ttl;xsd:float;required
azurerm_private_dns_aaaa_record;zone_name;xsd:string;required
azurerm_private_dns_cname_record;name;xsd:string;required
azurerm_private_dns_cname_record;record;xsd:string;required
azurerm_private_dns_cname_record;resource_group_name;xsd:string;required
azurerm_private_dns_cname_record;ttl;xsd:float;required
azurerm_private_dns_cname_record;zone_name;xsd:string;required
azurerm_private_dns_mx_record;resource_group_name;xsd:string;required
azurerm_private_dns_mx_record;ttl;xsd:float;required
azurerm_private_dns_mx_record;zone_name;xsd:string;required
azurerm_private_dns_ptr_record;name;xsd:string;required
azurerm_private_dns_ptr_record;records;rdf:list;required
azurerm_private_dns_ptr_record;resource_group_name;xsd:string;required
azurerm_private_dns_ptr_record;ttl;xsd:float;required
azurerm_private_dns_ptr_record;zone_name;xsd:string;required
azurerm_private_dns_resolver;location;xsd:string;required
azurerm_private_dns_resolver;name;xsd:string;required
azurerm_private_dns_resolver;resource_group_name;xsd:string;required
azurerm_private_dns_resolver;virtual_network_id;xsd:string;required
azurerm_private_dns_resolver_dns_forwarding_ruleset;location;xsd:string;required
azurerm_private_dns_resolver_dns_forwarding_ruleset;name;xsd:string;required
azurerm_private_dns_resolver_dns_forwarding_ruleset;private_dns_resolver_outbound_endpoint_ids;rdf:list;required
azurerm_private_dns_resolver_dns_forwarding_ruleset;resource_group_name;xsd:string;required
azurerm_private_dns_resolver_forwarding_rule;dns_forwarding_ruleset_id;xsd:string;required
azurerm_private_dns_resolver_forwarding_rule;domain_name;xsd:string;required
azurerm_private_dns_resolver_forwarding_rule;name;xsd:string;required
azurerm_private_dns_resolver_inbound_endpoint;location;xsd:string;required
azurerm_private_dns_resolver_inbound_endpoint;name;xsd:string;required
azurerm_private_dns_resolver_inbound_endpoint;private_dns_resolver_id;xsd:string;required
azurerm_private_dns_resolver_outbound_endpoint;location;xsd:string;required
azurerm_private_dns_resolver_outbound_endpoint;name;xsd:string;required
azurerm_private_dns_resolver_outbound_endpoint;private_dns_resolver_id;xsd:string;required
azurerm_private_dns_resolver_outbound_endpoint;subnet_id;xsd:string;required
azurerm_private_dns_resolver_virtual_network_link;dns_forwarding_ruleset_id;xsd:string;required
azurerm_private_dns_resolver_virtual_network_link;name;xsd:string;required
azurerm_private_dns_resolver_virtual_network_link;virtual_network_id;xsd:string;required
azurerm_private_dns_srv_record;name;xsd:string;required
azurerm_private_dns_srv_record;resource_group_name;xsd:string;required
azurerm_private_dns_srv_record;ttl;xsd:float;required
azurerm_private_dns_srv_record;zone_name;xsd:string;required
azurerm_private_dns_txt_record;name;xsd:string;required
azurerm_private_dns_txt_record;resource_group_name;xsd:string;required
azurerm_private_dns_txt_record;ttl;xsd:float;required
azurerm_private_dns_txt_record;zone_name;xsd:string;required
azurerm_private_dns_zone;name;xsd:string;required
azurerm_private_dns_zone;resource_group_name;xsd:string;required
azurerm_private_dns_zone_virtual_network_link;name;xsd:string;required
azurerm_private_dns_zone_virtual_network_link;private_dns_zone_name;xsd:string;required
azurerm_private_dns_zone_virtual_network_link;resource_group_name;xsd:string;required
azurerm_private_dns_zone_virtual_network_link;virtual_network_id;xsd:string;required
azurerm_private_endpoint;location;xsd:string;required
azurerm_private_endpoint;name;xsd:string;required
azurerm_private_endpoint;resource_group_name;xsd:string;required
azurerm_private_endpoint;subnet_id;xsd:string;required
azurerm_private_endpoint_application_security_group_association;application_security_group_id;xsd:string;required
azurerm_private_endpoint_application_security_group_association;private_endpoint_id;xsd:string;required
azurerm_private_link_service;load_balancer_frontend_ip_configuration_ids;rdf:list;required
azurerm_private_link_service;location;xsd:string;required
azurerm_private_link_service;name;xsd:string;required
azurerm_private_link_service;resource_group_name;xsd:string;required
azurerm_proximity_placement_group;location;xsd:string;required
azurerm_proximity_placement_group;name;xsd:string;required
azurerm_proximity_placement_group;resource_group_name;xsd:string;required
azurerm_public_ip;allocation_method;xsd:string;required
azurerm_public_ip;location;xsd:string;required
azurerm_public_ip;name;xsd:string;required
azurerm_public_ip;resource_group_name;xsd:string;required
azurerm_public_ip_prefix;location;xsd:string;required
azurerm_public_ip_prefix;name;xsd:string;required
azurerm_public_ip_prefix;resource_group_name;xsd:string;required
azurerm_purview_account;location;xsd:string;required
azurerm_purview_account;name;xsd:string;required
azurerm_purview_account;resource_group_name;xsd:string;required
