azurerm_maintenance_assignment_virtual_machine;timeouts;create;xsd:string;optional
azurerm_maintenance_assignment_virtual_machine;timeouts;delete;xsd:string;optional
azurerm_maintenance_assignment_virtual_machine;timeouts;read;xsd:string;optional
azurerm_maintenance_assignment_virtual_machine_scale_set;timeouts;create;xsd:string;optional
azurerm_maintenance_assignment_virtual_machine_scale_set;timeouts;delete;xsd:string;optional
azurerm_maintenance_assignment_virtual_machine_scale_set;timeouts;read;xsd:string;optional
azurerm_maintenance_configuration;install_patches;reboot;xsd:string;optional
azurerm_maintenance_configuration;timeouts;create;xsd:string;optional
azurerm_maintenance_configuration;timeouts;delete;xsd:string;optional
azurerm_maintenance_configuration;timeouts;read;xsd:string;optional
azurerm_maintenance_configuration;timeouts;update;xsd:string;optional
azurerm_maintenance_configuration;window;duration;xsd:string;optional
azurerm_maintenance_configuration;window;expiration_date_time;xsd:string;optional
azurerm_maintenance_configuration;window;recur_every;xsd:string;optional
azurerm_managed_application;plan;promotion_code;xsd:string;optional
azurerm_managed_application;timeouts;create;xsd:string;optional
azurerm_managed_application;timeouts;delete;xsd:string;optional
azurerm_managed_application;timeouts;read;xsd:string;optional
azurerm_managed_application;timeouts;update;xsd:string;optional
azurerm_managed_application_definition;timeouts;create;xsd:string;optional
azurerm_managed_application_definition;timeouts;delete;xsd:string;optional
azurerm_managed_application_definition;timeouts;read;xsd:string;optional
azurerm_managed_application_definition;timeouts;update;xsd:string;optional
azurerm_managed_disk;encryption_settings;enabled;xsd:boolean;optional
azurerm_managed_disk;timeouts;create;xsd:string;optional
azurerm_managed_disk;timeouts;delete;xsd:string;optional
azurerm_managed_disk;timeouts;read;xsd:string;optional
azurerm_managed_disk;timeouts;update;xsd:string;optional
azurerm_managed_disk_sas_token;timeouts;create;xsd:string;optional
azurerm_managed_disk_sas_token;timeouts;delete;xsd:string;optional
azurerm_managed_disk_sas_token;timeouts;read;xsd:string;optional
azurerm_management_group;timeouts;create;xsd:string;optional
azurerm_management_group;timeouts;delete;xsd:string;optional
azurerm_management_group;timeouts;read;xsd:string;optional
azurerm_management_group;timeouts;update;xsd:string;optional
azurerm_management_group_policy_assignment;identity;identity_ids;rdf:list;optional
azurerm_management_group_policy_assignment;identity;principal_id;xsd:string;optional
azurerm_management_group_policy_assignment;identity;tenant_id;xsd:string;optional
azurerm_management_group_policy_assignment;non_compliance_message;policy_definition_reference_id;xsd:string;optional
azurerm_management_group_policy_assignment;resource_selectors;name;xsd:string;optional
azurerm_management_group_policy_assignment;timeouts;create;xsd:string;optional
azurerm_management_group_policy_assignment;timeouts;delete;xsd:string;optional
azurerm_management_group_policy_assignment;timeouts;read;xsd:string;optional
azurerm_management_group_policy_assignment;timeouts;update;xsd:string;optional
azurerm_management_group_policy_exemption;timeouts;create;xsd:string;optional
azurerm_management_group_policy_exemption;timeouts;delete;xsd:string;optional
azurerm_management_group_policy_exemption;timeouts;read;xsd:string;optional
azurerm_management_group_policy_exemption;timeouts;update;xsd:string;optional
azurerm_management_group_policy_remediation;timeouts;create;xsd:string;optional
azurerm_management_group_policy_remediation;timeouts;delete;xsd:string;optional
azurerm_management_group_policy_remediation;timeouts;read;xsd:string;optional
azurerm_management_group_policy_remediation;timeouts;update;xsd:string;optional
azurerm_management_group_subscription_association;timeouts;create;xsd:string;optional
azurerm_management_group_subscription_association;timeouts;delete;xsd:string;optional
azurerm_management_group_subscription_association;timeouts;read;xsd:string;optional
azurerm_management_group_template_deployment;timeouts;create;xsd:string;optional
azurerm_management_group_template_deployment;timeouts;delete;xsd:string;optional
azurerm_management_group_template_deployment;timeouts;read;xsd:string;optional
azurerm_management_group_template_deployment;timeouts;update;xsd:string;optional
azurerm_management_lock;timeouts;create;xsd:string;optional
azurerm_management_lock;timeouts;delete;xsd:string;optional
azurerm_management_lock;timeouts;read;xsd:string;optional
azurerm_management_lock;timeouts;update;xsd:string;optional
azurerm_maps_account;timeouts;create;xsd:string;optional
azurerm_maps_account;timeouts;delete;xsd:string;optional
azurerm_maps_account;timeouts;read;xsd:string;optional
azurerm_maps_account;timeouts;update;xsd:string;optional
azurerm_maps_creator;timeouts;create;xsd:string;optional
azurerm_maps_creator;timeouts;delete;xsd:string;optional
azurerm_maps_creator;timeouts;read;xsd:string;optional
azurerm_maps_creator;timeouts;update;xsd:string;optional
azurerm_mariadb_configuration;timeouts;create;xsd:string;optional
azurerm_mariadb_configuration;timeouts;delete;xsd:string;optional
azurerm_mariadb_configuration;timeouts;read;xsd:string;optional
azurerm_mariadb_configuration;timeouts;update;xsd:string;optional
azurerm_mariadb_database;timeouts;create;xsd:string;optional
azurerm_mariadb_database;timeouts;delete;xsd:string;optional
azurerm_mariadb_database;timeouts;read;xsd:string;optional
azurerm_mariadb_database;timeouts;update;xsd:string;optional
azurerm_mariadb_firewall_rule;timeouts;create;xsd:string;optional
azurerm_mariadb_firewall_rule;timeouts;delete;xsd:string;optional
azurerm_mariadb_firewall_rule;timeouts;read;xsd:string;optional
azurerm_mariadb_firewall_rule;timeouts;update;xsd:string;optional
azurerm_mariadb_server;timeouts;create;xsd:string;optional
azurerm_mariadb_server;timeouts;delete;xsd:string;optional
azurerm_mariadb_server;timeouts;read;xsd:string;optional
azurerm_mariadb_server;timeouts;update;xsd:string;optional
azurerm_mariadb_virtual_network_rule;timeouts;create;xsd:string;optional
azurerm_mariadb_virtual_network_rule;timeouts;delete;xsd:string;optional
azurerm_mariadb_virtual_network_rule;timeouts;read;xsd:string;optional
azurerm_mariadb_virtual_network_rule;timeouts;update;xsd:string;optional
azurerm_marketplace_agreement;timeouts;create;xsd:string;optional
azurerm_marketplace_agreement;timeouts;delete;xsd:string;optional
azurerm_marketplace_agreement;timeouts;read;xsd:string;optional
azurerm_marketplace_agreement;timeouts;update;xsd:string;optional
azurerm_media_asset;timeouts;create;xsd:string;optional
azurerm_media_asset;timeouts;delete;xsd:string;optional
azurerm_media_asset;timeouts;read;xsd:string;optional
azurerm_media_asset;timeouts;update;xsd:string;optional
azurerm_media_asset_filter;presentation_time_range;end_in_units;xsd:float;optional
azurerm_media_asset_filter;presentation_time_range;force_end;xsd:boolean;optional
azurerm_media_asset_filter;presentation_time_range;live_backoff_in_units;xsd:float;optional
azurerm_media_asset_filter;presentation_time_range;presentation_window_in_units;xsd:float;optional
azurerm_media_asset_filter;presentation_time_range;start_in_units;xsd:float;optional
azurerm_media_asset_filter;presentation_time_range;unit_timescale_in_miliseconds;xsd:float;optional
azurerm_media_asset_filter;timeouts;create;xsd:string;optional
azurerm_media_asset_filter;timeouts;delete;xsd:string;optional
azurerm_media_asset_filter;timeouts;read;xsd:string;optional
azurerm_media_asset_filter;timeouts;update;xsd:string;optional
azurerm_media_content_key_policy;policy_option;clear_key_configuration_enabled;xsd:boolean;optional
azurerm_media_content_key_policy;policy_option;open_restriction_enabled;xsd:boolean;optional
azurerm_media_content_key_policy;policy_option;playready_response_custom_data;xsd:string;optional
azurerm_media_content_key_policy;policy_option;widevine_configuration_template;xsd:string;optional
azurerm_media_content_key_policy;timeouts;create;xsd:string;optional
azurerm_media_content_key_policy;timeouts;delete;xsd:string;optional
azurerm_media_content_key_policy;timeouts;read;xsd:string;optional
azurerm_media_content_key_policy;timeouts;update;xsd:string;optional
azurerm_media_job;input_asset;label;xsd:string;optional
azurerm_media_job;output_asset;label;xsd:string;optional
azurerm_media_job;timeouts;create;xsd:string;optional
azurerm_media_job;timeouts;delete;xsd:string;optional
azurerm_media_job;timeouts;read;xsd:string;optional
azurerm_media_job;timeouts;update;xsd:string;optional
azurerm_media_live_event;cross_site_access_policy;client_access_policy;xsd:string;optional
azurerm_media_live_event;cross_site_access_policy;cross_domain_policy;xsd:string;optional
azurerm_media_live_event;encoding;key_frame_interval;xsd:string;optional
azurerm_media_live_event;encoding;preset_name;xsd:string;optional
azurerm_media_live_event;encoding;stretch_mode;xsd:string;optional
azurerm_media_live_event;encoding;type;xsd:string;optional
azurerm_media_live_event;input;access_token;xsd:string;optional
azurerm_media_live_event;input;endpoint;rdf:list;optional
azurerm_media_live_event;input;key_frame_interval_duration;xsd:string;optional
azurerm_media_live_event;input;streaming_protocol;xsd:string;optional
azurerm_media_live_event;preview;alternative_media_id;xsd:string;optional
azurerm_media_live_event;preview;endpoint;rdf:list;optional
azurerm_media_live_event;preview;preview_locator;xsd:string;optional
azurerm_media_live_event;preview;streaming_policy_name;xsd:string;optional
azurerm_media_live_event;timeouts;create;xsd:string;optional
azurerm_media_live_event;timeouts;delete;xsd:string;optional
azurerm_media_live_event;timeouts;read;xsd:string;optional
azurerm_media_live_event;timeouts;update;xsd:string;optional
azurerm_media_live_event_output;timeouts;create;xsd:string;optional
azurerm_media_live_event_output;timeouts;delete;xsd:string;optional
azurerm_media_live_event_output;timeouts;read;xsd:string;optional
azurerm_media_live_event_output;timeouts;update;xsd:string;optional
azurerm_media_services_account;encryption;current_key_identifier;xsd:string;optional
azurerm_media_services_account;encryption;key_vault_key_identifier;xsd:string;optional
azurerm_media_services_account;encryption;type;xsd:string;optional
azurerm_media_services_account;identity;identity_ids;rdf:list;optional
azurerm_media_services_account;identity;principal_id;xsd:string;optional
azurerm_media_services_account;identity;tenant_id;xsd:string;optional
azurerm_media_services_account;key_delivery_access_control;default_action;xsd:string;optional
azurerm_media_services_account;key_delivery_access_control;ip_allow_list;rdf:list;optional
azurerm_media_services_account;storage_account;is_primary;xsd:boolean;optional
azurerm_media_services_account;timeouts;create;xsd:string;optional
azurerm_media_services_account;timeouts;delete;xsd:string;optional
azurerm_media_services_account;timeouts;read;xsd:string;optional
azurerm_media_services_account;timeouts;update;xsd:string;optional
azurerm_media_services_account_filter;presentation_time_range;end_in_units;xsd:float;optional
azurerm_media_services_account_filter;presentation_time_range;force_end;xsd:boolean;optional
azurerm_media_services_account_filter;presentation_time_range;live_backoff_in_units;xsd:float;optional
azurerm_media_services_account_filter;presentation_time_range;presentation_window_in_units;xsd:float;optional
azurerm_media_services_account_filter;presentation_time_range;start_in_units;xsd:float;optional
azurerm_media_services_account_filter;timeouts;create;xsd:string;optional
azurerm_media_services_account_filter;timeouts;delete;xsd:string;optional
azurerm_media_services_account_filter;timeouts;read;xsd:string;optional
azurerm_media_services_account_filter;timeouts;update;xsd:string;optional
azurerm_media_streaming_endpoint;cross_site_access_policy;client_access_policy;xsd:string;optional
azurerm_media_streaming_endpoint;cross_site_access_policy;cross_domain_policy;xsd:string;optional
azurerm_media_streaming_endpoint;timeouts;create;xsd:string;optional
azurerm_media_streaming_endpoint;timeouts;delete;xsd:string;optional
azurerm_media_streaming_endpoint;timeouts;read;xsd:string;optional
azurerm_media_streaming_endpoint;timeouts;update;xsd:string;optional
azurerm_media_streaming_locator;content_key;content_key_id;xsd:string;optional
azurerm_media_streaming_locator;content_key;label_reference_in_streaming_policy;xsd:string;optional
azurerm_media_streaming_locator;content_key;policy_name;xsd:string;optional
azurerm_media_streaming_locator;content_key;type;xsd:string;optional
azurerm_media_streaming_locator;content_key;value;xsd:string;optional
azurerm_media_streaming_locator;timeouts;create;xsd:string;optional
azurerm_media_streaming_locator;timeouts;delete;xsd:string;optional
azurerm_media_streaming_locator;timeouts;read;xsd:string;optional
azurerm_media_streaming_policy;common_encryption_cenc;drm_widevine_custom_license_acquisition_url_template;xsd:string;optional
azurerm_media_streaming_policy;envelope_encryption;custom_keys_acquisition_url_template;xsd:string;optional
azurerm_media_streaming_policy;no_encryption_enabled_protocols;dash;xsd:boolean;optional
azurerm_media_streaming_policy;no_encryption_enabled_protocols;download;xsd:boolean;optional
azurerm_media_streaming_policy;no_encryption_enabled_protocols;hls;xsd:boolean;optional
azurerm_media_streaming_policy;no_encryption_enabled_protocols;smooth_streaming;xsd:boolean;optional
azurerm_media_streaming_policy;timeouts;create;xsd:string;optional
azurerm_media_streaming_policy;timeouts;delete;xsd:string;optional
azurerm_media_streaming_policy;timeouts;read;xsd:string;optional
azurerm_media_transform;output;on_error_action;xsd:string;optional
azurerm_media_transform;output;relative_priority;xsd:string;optional
azurerm_media_transform;timeouts;create;xsd:string;optional
azurerm_media_transform;timeouts;delete;xsd:string;optional
azurerm_media_transform;timeouts;read;xsd:string;optional
azurerm_media_transform;timeouts;update;xsd:string;optional
azurerm_mobile_network;timeouts;create;xsd:string;optional
azurerm_mobile_network;timeouts;delete;xsd:string;optional
azurerm_mobile_network;timeouts;read;xsd:string;optional
azurerm_mobile_network;timeouts;update;xsd:string;optional
azurerm_mobile_network_data_network;timeouts;create;xsd:string;optional
azurerm_mobile_network_data_network;timeouts;delete;xsd:string;optional
